partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt
学习区,BV1Kr4y1i7ru,别卷了,中性,中性,0.9734942645514936,0.02650573544850647,0.9734942645514936,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,pink?,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2023,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,掌握石油的开采,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,安徽理工大学报道,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,100人,中性,中性,0.9618112477456208,0.03818875225437926,0.9618112477456208,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,大数据的来了,中性,中性,0.9450091992588978,0.05499080074110216,0.9450091992588978,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,这么多人在看,中性,中性,0.9048025073974083,0.09519749260259168,0.9048025073974083,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,是名7日学习1/7/1-195,中性,中性,0.8368052567999441,0.16319474320005592,0.8368052567999441,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,测试,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2023-11-10,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,基础篇 进阶篇 初级的工程师,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,杨某别卷了,中性,中性,0.9151453036350854,0.08485469636491466,0.9151453036350854,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,毕竟整天就crud,中性,中性,0.93580540788343,0.06419459211656994,0.93580540788343,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,报下时间,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,郑州黑马,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,数据储存,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,夺少人,中性,中性,0.9524608287736795,0.0475391712263205,0.9524608287736795,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,至少数据库黑马还是能看的,中性,中性,0.7843649840026756,0.21563501599732443,0.7843649840026756,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,这么容易的吗,中性,中性,0.9666026872668592,0.033397312733140894,0.9666026872668592,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,45个人,中性,中性,0.9677841285645061,0.032215871435493815,0.9677841285645061,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,我郭午盾 kt喵,中性,中性,0.9593089981877237,0.04069100181227623,0.9593089981877237,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,我就是闲的我过来学它,中性,中性,0.9180205811193582,0.08197941888064177,0.9180205811193582,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,初级工成,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,黑马，我的衣食父母！,中性,中性,0.9274061981613348,0.07259380183866519,0.9274061981613348,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,2：22       28人,中性,中性,0.9524608287736795,0.0475391712263205,0.9524608287736795,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,大数据技术开卷,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,q,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,比赛小组前来报道,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,应付作业，赶紧学一下,中性,中性,0.860964203655319,0.139035796344681,0.860964203655319,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,有三层楼这么高呀,中性,中性,0.8633612866732371,0.1366387133267629,0.8633612866732371,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,就业危机,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,一个月的呢？,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,dajiahao,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,现在还有人学习,中性,中性,0.8848623362908459,0.11513766370915413,0.8848623362908459,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,好多人看哟,中性,中性,0.9119004826356002,0.0880995173643998,0.9119004826356002,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,不学了，我直接入职美团,中性,中性,0.8482936237753543,0.15170637622464567,0.8482936237753543,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,今年8岁，来卷了,中性,中性,0.7600136303037484,0.23998636969625167,0.7600136303037484,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,103个兄弟,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
学习区,BV1Kr4y1i7ru,长生哥开始学数据库,中性,中性,0.8520555790434129,0.14794442095658714,0.8520555790434129,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,省流：到底是打开了,中性,中性,0.9151453036350854,0.08485469636491466,0.9151453036350854,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,吔~,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,世子之争，向来如此,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,你掉进陷阱了！,中性,中性,0.853890718616714,0.146109281383286,0.853890718616714,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,这个鹅卵石,中性,中性,0.974635009384532,0.025364990615468083,0.974635009384532,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,夺笋啊,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,张力,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,这蛋有力气,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,弹起来没绷住（,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,这是蛋神,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,世子之争向来如此,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,依旧i弟TV,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,省流：狸猫换太子,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,子恒爸：弹碎它,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,同款大蓝碗,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,张力！,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,一秒变异,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,省流：吃巴掌,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,这歌有力气！,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,请输入文本,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,这就有点剧本了,中性,中性,0.9781226662826167,0.02187733371738327,0.9781226662826167,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,《化石》,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,范晓言：耶？,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,世子之争，素来如此,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,这巴掌有力气,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,柿子之争，素来如此,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,他用的这个碗和我家同款,中性,中性,0.8594356710360853,0.14056432896391471,0.8594356710360853,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,省流:你掉进陷阱了,中性,中性,0.853890718616714,0.146109281383286,0.853890718616714,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,我以为三角洲打暗号呢,中性,中性,0.9593089981877237,0.04069100181227623,0.9593089981877237,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,警告两次,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,同款电磁炉,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,欢迎来到爱弟TV,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,《这是什么dawn》,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,世子之争,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,零帧起手,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,掷地有声,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,暗号？,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,唉，孙z,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,跳伞00：1,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,？？？打暗号呢,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,碗能上链接吗？,中性,中性,0.8396297468572336,0.16037025314276648,0.8396297468572336,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,同款饭碗,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,同款碗,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,同款蓝碗,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,零帧秒杀,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,我的刀盾,中性,中性,0.9876977496154619,0.012302250384538084,0.9876977496154619,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,合金弹头,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,爱弟TV,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,不好盆内有刺客,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,是蛋仔,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,你掉进馅饼了,中性,中性,0.9151453036350854,0.08485469636491466,0.9151453036350854,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,成本挺高,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,同款大蓝碗。,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,彳亍,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,同款碗。,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,省流：被抽成陀螺了,中性,中性,0.853890718616714,0.146109281383286,0.853890718616714,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,笨蛋,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,铁蛋。,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,这个弟弟有义气,中性,中性,0.9185872407900907,0.0814127592099093,0.9185872407900907,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,老弟：你*********,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,石头啊这声音石头,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,不像演的,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,巴掌来的如此之快,中性,中性,0.9082595495155872,0.09174045048441277,0.9082595495155872,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,小馋猫,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,六六六衣服同款。,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,刚蛋,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,实心蛋,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,同款网,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,同款碗！！,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,结尾有彩蛋。,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,唉，孙,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,碗是同款的。,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,钢蛋,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,台球,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,绝对防御,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,这是木头,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,我还真玩过,中性,中性,0.9775311529601068,0.022468847039893106,0.9775311529601068,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,跳伞00：30,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,《 铁 蛋 大 冒 险 》,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,我的甲呀,中性,中性,0.9876977496154619,0.012302250384538084,0.9876977496154619,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,我怎么老被刷呀？,中性,中性,0.8737817383028395,0.1262182616971606,0.8737817383028395,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,跳伞00：21,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,从这儿看的,中性,中性,0.9509297691237335,0.049070230876266496,0.9509297691237335,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,混蛋,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,摇都摇不开,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,你弟长得有点像曲江王凯,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,用锤子,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,跳伞00:  16,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,碗我家同款,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,跳伞00：31,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,78蛋,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,准备跳伞00:34,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,王八蛋,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,铁蛋,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,也是同款碗,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,得吃巴掌,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,孩子們，我還能活嗎？,中性,中性,0.7895348402852993,0.2104651597147007,0.7895348402852993,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,多推,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,威哥,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,逆转时间吧00：30,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,跳伞00：36,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,东风C5小核弹。,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,跳伞,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,不是化石，是笨蛋,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,跳跃时间吧！排红之王00:36,中性,中性,0.82883258324088,0.17116741675912,0.82883258324088,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,秒开仙人,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,二),中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,跳伞0：13,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,清除,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,柿子之争，向来如此,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,吔？,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,这视频有力气,中性,中性,0.9297408572001357,0.07025914279986432,0.9297408572001357,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,贴脸开大,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,白菜对我笑,中性,中性,0.9593089981877237,0.04069100181227623,0.9593089981877237,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,这个碗跟我家用的是一样的,中性,中性,0.7681539505087482,0.23184604949125182,0.7681539505087482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,彳亍彳亍,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,恐龙蛋,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,同款泡面送邀,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,下个视频我要看美女,中性,中性,0.838388229319271,0.1616117706807289,0.838388229319271,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,作者同款电磁炉,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,导弹！（即答）,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,这把贪了,中性,中性,0.9329843773865265,0.06701562261347348,0.9329843773865265,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,我的同款碗,中性,中性,0.9775311529601068,0.022468847039893106,0.9775311529601068,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,这是钢蛋。,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,这是钢带。,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,咬不开就对聊~,中性,中性,0.93580540788343,0.06419459211656994,0.93580540788343,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,孬蛋(即答),中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,河南口音,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,这是铁蛋。,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,我怎么感觉他有点像乒乓球啊？,中性,中性,0.9175373180417231,0.08246268195827687,0.9175373180417231,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,跳伞：38：00,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,语言指导范晓言,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,刷到第一个老弟视频,中性,中性,0.8776134025574842,0.12238659744251577,0.8776134025574842,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,我们家用的是同款。,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,同款碗 ！,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,后面的话一秒变异,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,有刺客,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,原来我早就看过你,中性,中性,0.9593089981877237,0.04069100181227623,0.9593089981877237,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,我的家牙,中性,中性,0.9876977496154619,0.012302250384538084,0.9876977496154619,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,石头蛋,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,爱弟TⅤ,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,世子之争，不过如此,中性,中性,0.8993542608256168,0.1006457391743832,0.8993542608256168,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,怎么不是臭蛋,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,和我的碗一样,中性,中性,0.9775311529601068,0.022468847039893106,0.9775311529601068,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,快闪开,中性,中性,0.9790359774940762,0.02096402250592375,0.9790359774940762,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,操！我真有同款碗,中性,中性,0.8737817383028395,0.1262182616971606,0.8737817383028395,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,跳伞00:23,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,跳伞:00:29,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,龖这念什么,中性,中性,0.9428250210421935,0.05717497895780659,0.9428250210421935,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,你掉进陷阱了,中性,中性,0.9151453036350854,0.08485469636491466,0.9151453036350854,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,同款,中性,中性,0.9825043520910055,0.017495647908994483,0.9825043520910055,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,五级蛋,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,石头蛋子,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,damn！,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,龙息蛋,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
生活区,BV1Rjc4zJEvz,这是钢蛋,中性,中性,0.9681841734902482,0.03181582650975177,0.9681841734902482,0.0,0.0,0,0
